sku,position
SAAP26017,1445
SAAP26018,1213
SAAP26019,152
SAAP26020,1055
SAAP26021,1453
SAAP26022,1000
SAAP26023,2086
SAAP26024,1857
SKDAP9065,1618
SKDAP9066,2009
SAAO25920,946
SAAO25921,2338
SAAO25922,2602
SAAO25923,1440
SAAO25924,2487
SAAO25925,2827
SKDAO9029,2386
SKDAO9030,1025
SKDAO9031,493
SKDAO9032,2086
SKDAO9033,1114
SKDAO9034,1093
SKDAO9035,2177
SKDAO9036,338
SAAO25461,1684
SAAO25462,768
SAAO25463,1176
SAAO25464,2566
SAAO25465,148
SAAO25466,130
SAAO25467,526
SAAO25468,1932
SAAO25469,1632
SAAO25470,1304
SAAO25471,1269
SAAO25472,91
SAAO25473,1943
SAAO25474,141
SAAO25475,2234
SAAO25476,2813
SAAO25477,2172
SAAO25478,1550
SAAO25479,2299
SAAO25480,14
SAAO25481,2626
SAAO25482,1645
SAAO25483,965
SAAO25740,2108
SAAO25741,717
SAAO25742,344
SAAO25743,2410
SAAO25744,699
SAAO25745,1073
SAAO25746,2586
SAAO25747,406
SAAO25748,8
SAAO25749,1764
SAAO25750,720
SAAO25751,1418
SAAO25752,2937
SAAO25753,706
SAAO25754,2600
SAAO25755,2168
SAAO25756,1527
SAAO25757,2696
SAAO25758,1360
SAAO25759,237
SAAO25348,39
SAAO25349,688
SAAO25350,1731
SAAO25351,2487
SAAO25352,2378
SAAO25353,2570
SKDAO8988,2891
SKDAO8989,2236
SKDAO8990,1816
SKDAO8942,2056
SKDAO8943,1339
SKDAO8944,2007
KRTAO3325,1439
KRTAO3326,2067
KRTAO3327,2424
KRTAO3328,1348
KRTAO3329,2765
KRTAO3330,1202
KRTAO3331,1082
KRTAO3332,958
KRTAO3333,1295
KRTAO3334,1020
KRTAO3335,2810
KRTAO3336,1076
KRTAO3337,716
KRTAO3338,1368
KRTAO3339,310
KRTAO3340,525
KRTAO3341,1700
KRTAO3342,1192
KRTAO3343,699
KRTAO3344,477
KRTAO3345,1032
KRTAO3346,211
KRTAO3347,811
CCAO3484,1887
CCAO3485,2275
CCAO3486,639
CCAO3487,446
CCAO3488,195
CCAO3489,879
CCAO3490,306
SAAO24932,479
SAAO24934,2278
SAAO24936,1979
SAAO24938,1240
SAAO24939,49
SKDAO9021,2813
SKDAO9022,775
SKDAO9023,353
SKDAO9024,2724
SKDAO9025,1549
SKDAO9026,1566
SKDAO9027,1797
SKDAO9028,641
SAAO25446,306
SAAO25447,2412
SAAO25448,475
SAAO25449,16
SAAO25450,1552
SAAO25451,2844
SAAO25452,2336
SAAO25453,1470
SAAO25454,1504
SAAO25455,1492
SAAO25456,2969
SAAO25457,2446
SAAO25458,1342
SAAO25459,415
SAAO25460,2091
CCAO3475,2878
CCAO3476,2919
CCAO3477,477
CCAO3478,1868
CCAO3479,1610
CCAO3480,757
CCAO3481,1873
CCAO3482,2587
CCAO3483,786
SKDAO8945,1061
SKDAO8946,2660
SKDAO8947,2433
SKDAO8948,508
SKDAO8949,671
SKDAO8950,2228
SKDAO8951,87
SKDAO8952,1609
SKDAO8953,2738
SKDAO8954,2487
SKDAO8955,2596
SKDAO8956,808
SKDAO8957,2158
SKDAO8958,2271
SKDAO8959,1767
KRTAO3316,866
KRTAO3317,150
KRTAO3318,1301
KRTAO3319,2877
KRTAO3320,2008
KRTAO3321,1521
KRTAO3322,2379
KRTAO3323,1472
KRTAO3324,2303
SAAO25595,1037
SAAO25596,792
SAAO25597,1698
SAAO25598,1277
SAAO25599,166
SAAO25600,1854
SAAO25601,871
SAAO25602,472
SAAO25603,1201
SAAO25604,868
SAAO25605,1731
SAAO25606,2345
SAAO25607,2066
SAAO25608,95
SAAO25609,2941
SAAO25610,2229
SAAO25611,2061
SAAO25612,369
SAAO25613,1487
SAAO25623,1498
SAAO25624,2483
SAAO25625,1751
SAAO25626,1605
SAAO25579,1080
SAAO25580,1836
SAAO25581,44
SAAO25582,643
SAAO25583,1814
SAAO25584,2580
SAAO25585,649
SAAO25586,193
SAAO25587,2731
SAAO25588,1011
SAAO25589,472
SAAO25590,2464
SAAO25591,362
SAAO25592,2958
SAAO25593,2997
SAAO25594,1005
SAAO25774,2596
SAAO25775,1392
SAAO25776,1023
SAAO25777,2146
SAAO25778,925
SAAO25779,1156
SAAO25780,2839
SAAO25781,2933
SAAO25782,1719
SAAO25783,2029
SAAO25569,2617
SAAO25570,1375
SAAO25571,2051
SAAO25572,2455
SAAO25573,1959
SAAO25574,369
SAAO25575,859
SAAO25576,100
SAAO25577,1595
SAAO25578,1674
SAAO25542,1128
SAAO25543,1758
SAAO25544,1950
SAAO25545,1338
SAAO25546,188
SAAO25547,542
SAAO25530,1717
SAAO25531,378
SAAO25532,205
SAAO25533,2689
SAAO25534,2859
SAAO25535,2540
SAAO25536,719
SAAO25537,139
SAAO25538,1004
SAAO25539,1579
SAAO25540,1235
SAAO25541,2810
SAAO25760,1344
SAAO25761,2792
SAAO25762,27
SAAO25763,2465
SAAO25614,496
SAAO25615,2501
SAAO25616,2924
SAAO25617,2082
SAAO25618,2577
SAAO25619,2810
SAAO25620,1413
SAAO25621,1065
SAAO25622,1767
SKDAO9010,1106
SKDAO9011,1319
SKDAO9012,1772
SKDAO9013,2132
SKDAO9014,2295
SKDAO9015,2891
SKDAO9016,1192
SKDAO9017,2495
SKDAO9018,1592
SKDAO9019,1367
SKDAO9020,374
SAAO25484,220
SAAO25485,2962
SAAO25486,887
SAAO25487,2767
SAAO25488,977
SAAO25489,2003
SAAO25490,1432
SAAO25491,768
SAAO25492,2488
SAAO25493,1056
SAAO25494,1254
SAAO25495,795
SAAO25496,2351
SAAO25497,512
SAAO25498,1159
SAAO25499,173
SAAO25500,1244
SAAO25501,1490
SAAO25502,2078
SAAO25503,1868
SAAO25504,2748
SAAO25505,2580
SAAO25506,2700
SAAO25507,298
SAAO25508,2601
SAAO25509,2011
SAAO25510,2528
SAAO25511,1434
SAAO25512,2296
SAAO25513,29
SAAO25514,1473
SAAO25515,2092
SAAO25516,2268
SAAO25517,1907
SAAO25518,966
SAAO25519,1095
SAAO25520,561
SAAO25521,2380
SAAO25522,2538
SAAO25523,217
SAAO25524,1033
SAAO25525,2392
SAAO25526,2535
SAAO25527,1021
SAAO25528,1294
SAAO25529,1768
SKDAO9006,1650
SKDAO9007,1191
SKDAO9008,1051
SKDAO9009,93
SKDAO8991,699
SKDAO8992,147
SKDAO8993,2868
SKDAO8994,2861
SKDAO8995,2901
SKDAO8996,2570
SKDAO9001,1138
SKDAO9002,1489
SKDAO9003,807
SKDAO9004,2938
SKDAO9005,531
SKDAO8933,973
SKDAO8934,650
SKDAO8935,760
SKDAO8936,79
SKDAO8937,377
SKDAO8938,1368
SKDAO8939,2637
SKDAO8940,2456
SKDAO8941,2025
SAAO25195,250
SAAO25196,640
SAAO25197,2764
SAAO25198,1215
SAAO25199,337
SAAO25200,1061
SAAO25201,404
SAAO25202,2132
SAAO25203,2604
SAAO25720,2590
SAAO25721,1455
SAAO25722,1743
SAAO25723,2924
SAAO25724,34
SAAO25725,111
SAAO25726,1844
SAAO25727,2114
SAAO25728,545
SAAO25729,1693
SAAO25730,2232
SAAO25731,174
SAAO25354,2759
SAAO25355,2900
SAAO25356,1433
SAAO25357,1293
SAAO25358,1282
SAAO25359,771
SAAO25360,173
SAAO25361,1891
SAAO25362,1887
SAAO25363,2472
SAAO25364,1101
SAAO25365,2899
SAAO25366,2094
SAAO25367,2761
SAAO25368,2944
SAAO25418,859
SAAO25419,1555
SAAO25420,842
SAAO25421,1884
SAAO25422,1262
SAAO25423,2068
SAAO25424,295
SAAO25425,2165
SAAO25426,250
SAAO25427,2961
SAAO25428,1335
SAAO25429,1317
SAAO25430,1542
SAAO25431,225
SAAO25432,2964
SAAO25433,27
SAAO25434,1653
SAAO25435,1916
SAAO25436,2758
SAAO25437,296
SAAO25438,2340
SAAO25439,1856
SAAO25440,1536
SAAO25441,2586
SAAO25442,2308
SAAO25443,2662
SAAO25444,2693
SAAO25445,2299
SAAO25377,1101
SAAO25378,2140
SAAO25379,1039
SAAO25380,2666
SAAO25381,981
SAAO25382,2672
SAAO25383,2350
SAAO25384,2088
SAAO25385,1320
SAAO25386,1242
SAAO25387,351
SKDAO8896,995
SKDAO8897,1035
SKDAO8898,323
SKDAO8899,1724
SAAO25557,2912
SAAO25558,2465
SAAO25559,842
SAAO25560,2101
SAAO25561,1982
SAAO25562,1653
SAAO25563,1161
SAAO25564,273
SAAO25565,2186
SAAO25566,1409
SAAO25567,635
SAAO25568,2303
SAAO25316,674
SAAO25317,256
SAAO25318,2454
SAAO25319,1821
SAAO25320,1434
SAAO25321,170
SAAO25322,76
SAAO25323,792
SAAO25324,2367
SAAO25325,370
SAAO25326,2593
SAAO25327,1696
SAAO25328,1124
SAAO25329,1650
SAAO25330,1942
SAAO25331,1965
SAAO25332,83
SAAO25333,2243
SAAO25334,2480
SAAO25335,917
SAAO25336,1933
SAAO25337,262
SAAO25338,1473
SAAO25339,2935
SAAO25340,2173
SAAO25341,2536
SAAO25342,75
SAAO25343,2944
SAAO25344,2646
SAAO25345,2113
SAAO25346,129
SAAO25347,898
SAAO25388,1268
SAAO25389,1426
SAAO25390,2826
SAAO25391,1736
SAAO25392,284
SAAO25394,1184
SAAO25395,2163
SAAO25396,1519
SAAO25397,1677
SAAO25398,1021
SAAO25399,2264
SAAO25400,2269
SAAO25401,2357
SAAO25402,2
SAAO25403,2688
SAAO25404,205
SAAO25405,1651
SAAO25406,272
SAAO25407,1232
SAAO25408,1274
SAAO25409,875
SAAO25410,454
SAAO25411,927
SAAO25412,2649
SAAO25413,79
SAAO25414,2047
SAAO25415,2583
SAAO25416,1058
SAAO25417,721
SKDAO8925,284
SKDAO8926,1582
SKDAO8927,1954
SKDAO8928,43
SKDAO8929,2485
SKDAO8930,140
SKDAO8931,1963
KRTAO3308,2351
KRTAO3309,1826
KRTAO3310,1329
KRTAO3311,2181
KRTAO3312,2845
KRTAO3313,1153
KRTAO3314,2560
KRTAO3315,1218
SKDAO8997,2701
SKDAO8998,629
SKDAO8999,312
SKDAO9000,1280
SKDAO8997,2851
SKDAO8998,458
SKDAO8999,743
SKDAO9000,2874
SAAO25548,1603
SAAO25549,2925
SAAO25550,186
SAAO25551,2530
SAAO25552,1787
SAAO25553,1781
SAAO25554,2448
SAAO25555,646
SAAO25556,2631
SAAO25214,502
SAAO25215,2624
SAAO25216,2586
SAAO25217,2674
SAAO25218,2895
SAAO25219,2774
SAAO25220,1177
SAAO25221,1593
SAAO25222,925
SAAO25223,1526
SAAO25224,1667
SAAO25225,1934
SAAO25226,2781
SAAO25227,144
SKDAO8900,1137
SKDAO8901,2062
SKDAO8902,2274
SKDAO8903,1953
SKDAO8904,1346
SKDAO8905,2372
SKDAO8906,1779
SKDAO8907,460
SKDAO8908,878
SKDAO8909,60
SKDAO8910,1630
SKDAO8911,2466
SAAO25732,281
SAAO25733,1795
SAAO25734,147
SAAO25735,1735
SAAO25736,619
SAAO25737,588
SAAO25738,827
SAAO25739,1424
SKDAO8912,145
SKDAO8913,2580
SKDAO8914,2710
SKDAO8915,915
SKDAO8916,231
SKDAO8917,555
SKDAO8918,507
SKDAO8919,2953
SKDAO8920,1005
SKDAO8921,2998
SKDAO8922,1336
SKDAO8923,196
SKDAO8924,236
SKDAO8960,1839
SKDAO8961,474
SKDAO8962,1493
SKDAO8963,2460
SKDAO8964,2422
SKDAO8965,2893
SKDAO8966,1544
SKDAO8967,74
SKDAO8968,812
SKDAO8969,724
SKDAO8970,322
SKDAO8971,1610
CCAO3472,1404
CCAO3473,965
CCAO3474,2653
SAAO25708,1531
SAAO25709,1960
SAAO25710,2985
SAAO25711,2483
SAAO25712,2869
SAAO25713,911
SAAO25714,772
SAAO25715,252
SAAO25716,1159
SAAO25717,2363
SAAO25718,163
SAAO25719,85
