sku	position
SAAA10937	2440
SAAA11035	2441
SAAA11626	2442
SAAA11716	2443
SAAA11726	2444
SAAA12067	2445
SAAA12189	2446
SAAA12211	2447
SAAA12448	2448
SAAA12818	2449
SAAA12986	2450
SAAA13286	2451
SAAA13377	2452
SAAA13381	2453
SAAA13527	2454
SAAA13656	2455
SAAA13658	2456
SAAA13659	2457
SAAA13806	2458
SAAA13916	2459
SAAA14007	2460
SAAA14062	2461
SAAA14143	2462
SAAA14166	2463
SAAA14325	2464
SAAA14348	2465
SAAA14426	2466
SAAA14482	2467
SAAA14520	2468
SAAA14596	2469
SAAA15201	2470
SAAA15337	2471
SAAA15339	2472
SAAA15361	2473
SAAA15368	2474
SAAA15369	2475
SAAA15505	2476
SAAA15752	2477
SAAA15986	2478
SAAA16537	2479
SAAA16632	2480
SAAA16635	2481
SAAA16636	2482
SAAA16655	2483
SAAA16665	2484
SAAA16736	2485
SAAA16737	2486
SAAA16771	2487
SAAA16841	2488
SAAA16879	2489
SAAA16880	2490
SAAA16947	2491
SAAA16948	2492
SAAA16949	2493
SAAA16957	2494
SAAA16973	2495
SAAA16975	2496
SAAA16989	2497
SAAA17114	2498
SAAA17188	2499
SAAA17189	2500
SAAA17198	2501
SAAA17292	2502
SAAA17411	2503
SAAA17441	2504
SAAA17442	2505
SAAA17511	2506
SAAA17752	2507
SAAA17790	2508
SAAA17798	2509
SAAA17807	2510
SAAA17825	2511
SAAA17852	2512
SAAA17883	2513
SAAA17929	2514
SAAA17934	2515
SAAA17943	2516
SAAA17948	2517
SAAA18022	2518
SAAA18074	2519
SAAA18118	2520
SAAA18149	2521
SAAA18219	2522
SAAA18254	2523
SAAA18281	2524
SAAA18287	2525
SAAA18289	2526
SAAA18312	2527
SAAA18324	2528
SAAA18326	2529
SAAA18329	2530
SAAA18382	2531
SAAA18403	2532
SAAA18575	2533
SAAA18766	2534
SAAA18806	2535
SAAA18942	2536
SAAA18948	2537
SAAA18951	2538
SAAA18963	2539
SAAA18973	2540
SAAA18976	2541
SAAA18990	2542
SAAA19002	2543
SAAA19033	2544
SAAA19058	2545
SAAA19061	2546
SAAA19064	2547
SAAA19074	2548
SAAA19076	2549
SAAA19182	2550
SAAA19190	2551
SAAA19368	2552
SAAABL022	2553
SKDAA10055	2554
SKDAA10300	2555
SKDAA10425	2556
SKDAA10573	2557
SKDAA10574	2558
SKDAA10612	2559
SKDAA10694	2560
SKDAA10987	2561
SKDAA11023	2562
SKDAA11086	2563
SKDAA11202	2564
SKDAA11260	2565
SKDAA11359	2566
SKDAA11388	2567
SKDAA11394	2568
SKDAA11479	2569
SKDAA11618	2570
