sku,position
KRTAP3539,890
KRTAP3540,339
KRTAP3541,779
RCCAA1758,26
RCCAC1212,142
RCCAC1315,62
RCCAG1940,704
RCCAG1949,522
RCCAG2015,654
RCCAI2441,405
RCCAL2808,726
RSAAA15645,784
RSAAA28234,597
RSAAA29965,12
RSAAD4754,326
RSAAD4805,869
RSAAD6069,828
RSAAF8775,96
RSAAG11337,716
RSAAH12050,1000
RSAAI13176,860
RSAAI13325,699
RSAAI13954,387
RSAAJ14621,246
RSAAJ15376,325
RSAAJ15529,822
RSAAJ16268,872
RSAAJ16425,721
RSAAL19419,279
RSAAL20524,501
RSAAN22711,209
RSAAN22723,5
RSKDAA14309,71
RSKDAA16931,217
RSKDAD1694,146
RSKDAD1770,844
RSKDAH3862,494
RSKDAH3943,953
RSKDAH3977,637
RSKDAI4542,736
RSKDAJ5081,951
RSKDAK5571,953
RSKDAK5748,897
RSKDAK5916,851
SAAN23693,892
SAAN23694,870
SAAN23695,166
SAAN23696,196
SAAN23697,998
SAAN23698,23
SAAP26046,790
SAAP26047,977
SAAP26048,858
SAAP26049,467
SAAP26050,211
SAAP26051,777
SAAP26052,89
SAAP26053,590
SAAP26054,945
SAAP26055,12
SAAP26056,458
SAAP26057,752
SAAP26058,946
SAAP26059,665
SAAP26060,645
SAAP26061,953
SAAP26062,506
SAAP26063,449
SAAP26064,654
SAAP26065,683
SAAP26066,149
SAAP26067,9
SAAP26068,236
SAAP26069,897
SAAP26070,96
SAAP26071,614
SAAP26072,949
SAAP26073,69
SAAP26074,810
SAAP26075,763
SAAP26076,893
SAAP26077,672
SAAP26078,720
SAAP26079,615
SAAP26080,400
SAAP26081,863
SAAP26082,916
SAAP26083,22
SAAP26084,874
SAAP26085,992
SAAP26086,285
SAAP26087,791
SAAP26088,53
SAAP26089,303
SAAP26090,562
SAAP26091,855
SAAP26092,318
SAAP26093,581
SAAP26094,289
SAAP26095,546
SAAP26096,594
SAAP26097,374
SAAP26098,316
SAAP26099,114
SAAP26100,818
SAAP26101,846
SAAP26102,896
SAAP26103,647
SAAP26104,324
SAAP26105,503
SAAP26106,353
SAAP26107,812
SAAP26108,185
SAAP26109,973
SAAP26110,246
SAAP26123,204
SAAP26124,998
SAAP26125,570
SAAP26126,991
SAAP26127,626
SAAP26128,152
SAAP26129,396
SAAP26130,105
SAAP26131,964
SAAP26132,323
SAAP26133,247
SAAP26134,575
SAAP26135,606
SAAP26136,91
SAAP26137,883
SAAP26138,926
SAAP26139,787
SAAP26140,517
SAAP26141,209
SAAP26142,784
SAAP26143,484
SAAP26144,975
SAAP26145,836
SAAP26146,536
SAAP26147,396
SAAP26148,893
SAAP26149,427
SAAP26150,188
SAAP26151,988
SAAP26152,905
SAAP26153,552
SAAP26154,688
SAAP26194,351
SAAP26195,845
SAAP26196,526
SAAP26197,310
SAAP26198,609
SAAP26199,612
SAAP26200,442
SAAP26201,651
SAAP26202,251
SAAP26203,13
SAAP26204,914
SAAP26205,165
SAAP26206,250
SAAP26207,906
SAAP26208,588
SAAP26209,98
SAAP26210,948
SAAP26211,241
SAAP26212,997
SAAP26213,122
SAAP26214,450
SAAP26215,300
SAAP26216,609
SAAP26217,166
SAAP26218,509
SAAP26219,754
SAAP26220,91
SAAP26221,707
SAAP26222,105
SAAP26223,826
SAAP26224,694
SAAP26225,848
SAAP26226,988
SAAP26227,532
SAAP26231,331
SAAP26232,935
SAAP26233,173
SAAP26234,867
SAAP26235,199
SAAP26242,669
SAAP26243,541
SAAP26244,205
SAAP26245,922
SAAP26246,638
SAAP26247,818
SAAP26248,727
SAAP26249,377
SAAP26250,132
SAAP26251,854
SAAP26252,861
SAAP26253,501
SAAP26254,653
SAAP26255,959
SAAP26256,778
SAAP26257,895
SAAP26258,455
SAAP26259,780
SAAP26260,929
SAAP26261,553
SAAP26262,455
SAAP26263,469
SAAP26264,113
SAAP26265,582
SAAP26266,949
SAAP26267,484
SAAP26268,296
SAAP26269,991
SAAP26270,992
SAAP26271,111
SAAP26272,787
SAAP26273,162
SAAP26274,462
SAAP26275,443
SAAP26276,531
SAAP26277,378
SAAP26278,219
SAAP26279,208
SAAP26280,555
SAAP26281,539
SAAP26282,868
SAAP26283,108
SAAP26284,812
SAAP26285,141
SAAP26286,956
SAAP26287,957
SAAP26288,304
SAAP26289,676
SAAP26290,687
SAAP26291,491
SAAP26292,261
SAAP26293,667
SAAP26294,883
SAAP26295,290
SAAP26296,118
SAAP26297,881
SAAP26298,176
SAAP26299,504
SAAP26310,620
SAAP26311,529
SAAP26312,522
SAAP26313,855
SAAP26314,254
SAAP26315,71
SAAP26316,47
SAAP26317,545
SAAP26318,864
SAAP26319,799
SAAP26320,335
SAAP26321,314
SAAP26322,274
SAAP26323,476
SAAP26324,358
SAAP26325,526
SAAP26326,675
SAAP26327,761
SAAP26328,985
SAAP26329,917
SAAP26330,841
SAAP26331,553
SAAP26332,370
SAAP26333,583
SAAP26334,200
SAAP26335,711
SAAP26336,997
SAAP26337,337
SAAP26338,76
SAAP26339,802
SAAP26340,936
SAAP26341,924
SAAP26342,449
SAAP26343,847
SAAP26344,64
SAAP26345,99
SAAP26346,479
SAAP26347,523
SAAP26348,608
SAAP26349,373
SAAP26350,978
SAAP26351,243
SAAP26352,552
SAAP26353,900
SAAP26364,17
SAAP26365,867
SAAP26366,502
SAAP26367,400
SAAP26368,656
SAAP26369,931
SAAP26370,615
SAAP26371,552
SAAP26397,306
SAAP26398,926
SAAP26399,280
SAAP26400,801
SAAP26401,495
SAAP26402,68
SAAP26403,735
SAAP26404,251
SAAP26405,256
SAAP26406,735
SAAP26407,478
SAAP26408,629
SAAP26409,336
SAAP26410,800
SAAP26411,707
SAAP26412,923
SAAP26413,907
SAAP26414,839
SAAP26415,730
SAAP26416,286
SAAP26417,128
SAAP26418,530
SAAP26419,804
SAAP26420,98
SAAP26421,985
SAAP26422,539
SAAP26423,916
SAAP26424,87
SAAP26425,737
SAAP26426,949
SAAP26427,563
SAAP26428,588
SAAP26429,30
SAAP26430,738
SAAP26431,243
SAAP26432,259
SAAP26433,437
SAAP26434,329
SAAP26435,759
SAAP26436,45
SAAP26437,20
SAAP26438,39
SAAP26439,339
SAAP26440,626
SAAP26441,907
SAAP26442,792
SAAP26443,134
SAAP26444,452
SAAP26445,382
SAAP26446,883
SAAP26447,477
SAAP26448,241
SAAP26449,666
SAAP26450,452
SAAP26451,747
SAAP26452,986
SAAP26453,209
SAAP26454,64
SAAP26455,278
SAAP26456,342
SAAP26457,684
SAAP26458,294
SAAP26459,814
SAAP26460,130
SAAP26461,479
SAAP26462,959
SAAP26463,785
SAAP26464,769
SAAP26465,537
SAAP26466,132
SAAP26467,379
SAAP26468,476
SAAP26508,852
SAAP26509,388
SAAP26510,871
SAAP26511,95
SAAP26512,866
SAAP26513,868
SAAP26514,550
SAAP26515,879
SAAP26516,839
SAAP26517,651
SAAP26518,867
SAAP26519,792
SAAP26520,693
SAAP26521,394
SAAP26522,129
SAAP26523,247
SKDAP9067,549
SKDAP9068,261
SKDAP9069,568
SKDAP9070,736
SKDAP9071,958
SKDAP9072,180
SKDAP9073,551
SKDAP9074,188
SKDAP9075,44
SKDAP9076,414
SKDAP9077,327
SKDAP9078,359
SKDAP9079,684
SKDAP9080,888
SKDAP9081,135
